Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,End,,T1,POINT,644.037,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,19313,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,Start,,T2,POINT,721.803,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,21645,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,721.837,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,21646,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,724.805,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,21735,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,728.173,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,21836,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,733.342,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,21991,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,738.043,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22132,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,738.643,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22150,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,739.410,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22173,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,740.012,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22191,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,742.112,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22254,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,743.012,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22281,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,746.513,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22386,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,749.748,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22483,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,751.583,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22538,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,752.750,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22573,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,753.950,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22609,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,754.283,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22619,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,754.750,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22633,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,755.452,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22654,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,756.685,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22691,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,763.855,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,22906,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,793.000,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,23780,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,817.843,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,24525,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,819.612,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,24578,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,820.045,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,24591,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,820.545,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,24606,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,821.378,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,24631,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,828.082,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,24832,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,838.052,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,25131,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,soundboard press,,,POINT,860.595,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,25807,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,863.163,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,25884,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,870.265,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,26097,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,soundboard press,,,POINT,888.107,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,26632,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,soundboard press,,,POINT,888.907,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,26656,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,soundboard press,,,POINT,890.273,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,26697,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,soundboard press,,,POINT,891.642,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,26738,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,893.075,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,26781,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,End,,T2,POINT,901.812,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,27043,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,Start,,T3,POINT,952.967,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28577,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,954.402,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28620,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,954.835,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28633,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,956.335,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28678,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,958.003,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28728,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,959.237,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28765,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,966.373,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28979,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,966.940,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,28996,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,967.307,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29007,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,967.707,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29019,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,969.573,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29075,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,970.908,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29115,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,976.043,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29269,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,988.615,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29646,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,989.348,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29668,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,998.053,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,29929,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,looking at owner,,,POINT,1050.775,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,31510,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,1056.710,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,31688,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,alternating gaze,,,POINT,1067.848,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,32022,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,End,,T3,POINT,1132.977,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,33975,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,Start,,T3,POINT,1222.580,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,36662,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,1224.215,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,36711,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,1226.315,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,36774,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,1233.018,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,36975,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,1233.818,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,36999,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,START,1234.352,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,37015,NA,
20220612_ImpossibleTask_Parker_Camera1.MOV,2024-10-15 18:45:16.134,,2036.424,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,0.0,2570.080,29.970,,interacting with tupperware,,,STOP,1235.018,C:/Users/gogue/Desktop/Dog_Coding/DONE/Parker/20220612_ImpossibleTask_Parker_Camera1.MOV,37035,NA,
